Epoch 149, Train Acc: 82.6923, Train Loss: 5.5833, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 41.9200, Test Loss: 2.8804
Epoch 150, Train Acc: 82.1838, Train Loss: 5.5153, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 39.7400, Test Loss: 3.1041
Epoch 151, Train Acc: 89.0255, Train Loss: 4.1725, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 49.5800, Test Loss: 2.3548
Epoch 152, Train Acc: 91.6697, Train Loss: 3.6257, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.5500, Test Loss: 2.2737
Epoch 153, Train Acc: 92.6775, Train Loss: 3.4704, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 50.9200, Test Loss: 2.2421
Epoch 154, Train Acc: 93.3524, Train Loss: 3.3592, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6400, Test Loss: 2.2104
Epoch 155, Train Acc: 93.7130, Train Loss: 3.2737, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.6500, Test Loss: 2.1974
Epoch 156, Train Acc: 94.0921, Train Loss: 3.2274, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 51.9300, Test Loss: 2.2140
Epoch 157, Train Acc: 94.3140, Train Loss: 3.1996, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.2300, Test Loss: 2.1723
Epoch 158, Train Acc: 94.5544, Train Loss: 3.1583, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5700, Test Loss: 2.1728
Epoch 159, Train Acc: 94.9797, Train Loss: 3.0841, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.1400, Test Loss: 2.2096
Epoch 160, Train Acc: 95.0074, Train Loss: 3.0623, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7800, Test Loss: 2.1786
Epoch 161, Train Acc: 95.2570, Train Loss: 3.0579, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7500, Test Loss: 2.1555
Epoch 162, Train Acc: 95.3495, Train Loss: 3.0036, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.5900, Test Loss: 2.1718
Epoch 163, Train Acc: 96.0059, Train Loss: 2.9528, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.3800, Test Loss: 2.1835
Epoch 164, Train Acc: 95.5991, Train Loss: 2.9762, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.7200, Test Loss: 2.1787
Epoch 165, Train Acc: 95.6176, Train Loss: 2.9245, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9500, Test Loss: 2.1874
Epoch 166, Train Acc: 96.1908, Train Loss: 2.8802, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.8100, Test Loss: 2.1660
Epoch 167, Train Acc: 96.2925, Train Loss: 2.8723, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 52.9600, Test Loss: 2.1499
Epoch 168, Train Acc: 96.1446, Train Loss: 2.8763, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.0800, Test Loss: 2.1802
Epoch 169, Train Acc: 96.5237, Train Loss: 2.8528, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1000, Test Loss: 2.1396
Epoch 170, Train Acc: 96.4590, Train Loss: 2.8145, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4300, Test Loss: 2.1417
Epoch 171, Train Acc: 96.6161, Train Loss: 2.8091, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4800, Test Loss: 2.1490
Epoch 172, Train Acc: 96.4127, Train Loss: 2.7830, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6400, Test Loss: 2.1407
Epoch 173, Train Acc: 96.8010, Train Loss: 2.7733, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8500, Test Loss: 2.1244
Epoch 174, Train Acc: 96.9212, Train Loss: 2.7600, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8800, Test Loss: 2.1403
Epoch 175, Train Acc: 97.0784, Train Loss: 2.7221, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.4300, Test Loss: 2.1505
Epoch 176, Train Acc: 97.3558, Train Loss: 2.7107, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.7400, Test Loss: 2.1480
Epoch 177, Train Acc: 97.1339, Train Loss: 2.7059, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.1200, Test Loss: 2.1746
Epoch 178, Train Acc: 97.1616, Train Loss: 2.7356, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6700, Test Loss: 2.1371
Epoch 179, Train Acc: 97.0784, Train Loss: 2.6987, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0900, Test Loss: 2.1364
Epoch 180, Train Acc: 97.2356, Train Loss: 2.6881, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.5800, Test Loss: 2.1272
Epoch 181, Train Acc: 97.8088, Train Loss: 2.6506, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8100, Test Loss: 2.1093
Epoch 182, Train Acc: 97.6239, Train Loss: 2.5812, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.1211
Epoch 183, Train Acc: 97.6609, Train Loss: 2.6043, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9400, Test Loss: 2.1073
Epoch 184, Train Acc: 97.6146, Train Loss: 2.5999, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.6300, Test Loss: 2.1233
Epoch 185, Train Acc: 97.5499, Train Loss: 2.5819, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8900, Test Loss: 2.1092
Epoch 186, Train Acc: 97.9475, Train Loss: 2.5734, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0700, Test Loss: 2.1038
Epoch 187, Train Acc: 97.6239, Train Loss: 2.5847, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8600, Test Loss: 2.1105
Epoch 188, Train Acc: 97.5592, Train Loss: 2.5978, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8900, Test Loss: 2.1181
Epoch 189, Train Acc: 97.6886, Train Loss: 2.5758, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1900, Test Loss: 2.1000
Epoch 190, Train Acc: 97.6886, Train Loss: 2.5784, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1900, Test Loss: 2.1060
Epoch 191, Train Acc: 97.7256, Train Loss: 2.5682, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0900, Test Loss: 2.1074
Epoch 192, Train Acc: 97.7811, Train Loss: 2.5795, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.8800, Test Loss: 2.1071
Epoch 193, Train Acc: 97.8550, Train Loss: 2.5769, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0300, Test Loss: 2.1134
Epoch 194, Train Acc: 97.7903, Train Loss: 2.5561, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2200, Test Loss: 2.1022
Epoch 195, Train Acc: 97.6979, Train Loss: 2.5739, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1600, Test Loss: 2.0971
Epoch 196, Train Acc: 97.9567, Train Loss: 2.5538, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 2.1085
Epoch 197, Train Acc: 97.8920, Train Loss: 2.5686, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1200, Test Loss: 2.1069
Epoch 198, Train Acc: 97.7718, Train Loss: 2.5629, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2500, Test Loss: 2.1125
Epoch 199, Train Acc: 97.8643, Train Loss: 2.5618, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1000, Test Loss: 2.1111
Epoch 200, Train Acc: 97.7348, Train Loss: 2.5657, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.1123
Epoch 201, Train Acc: 97.7718, Train Loss: 2.5316, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2200, Test Loss: 2.0893
Epoch 202, Train Acc: 97.9013, Train Loss: 2.5699, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2900, Test Loss: 2.0951
Epoch 203, Train Acc: 97.9845, Train Loss: 2.5435, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9700, Test Loss: 2.1131
Epoch 204, Train Acc: 97.8458, Train Loss: 2.5396, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0600, Test Loss: 2.1187
Epoch 205, Train Acc: 97.7626, Train Loss: 2.5534, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3300, Test Loss: 2.0967
Epoch 206, Train Acc: 97.7348, Train Loss: 2.5444, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0600, Test Loss: 2.1049
Epoch 207, Train Acc: 97.9567, Train Loss: 2.5303, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1600, Test Loss: 2.1049
Epoch 208, Train Acc: 97.8735, Train Loss: 2.5359, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3800, Test Loss: 2.0978
Epoch 209, Train Acc: 97.8273, Train Loss: 2.5446, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1600, Test Loss: 2.1013
Epoch 210, Train Acc: 97.9660, Train Loss: 2.5215, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3600, Test Loss: 2.1002
Epoch 211, Train Acc: 97.7718, Train Loss: 2.5140, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 2.1117
Epoch 212, Train Acc: 98.1232, Train Loss: 2.5401, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1600, Test Loss: 2.1085
Epoch 213, Train Acc: 97.7996, Train Loss: 2.5382, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 2.0940
Epoch 214, Train Acc: 97.8458, Train Loss: 2.5334, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3100, Test Loss: 2.1128
Epoch 215, Train Acc: 97.7533, Train Loss: 2.5329, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2900, Test Loss: 2.1086
Epoch 216, Train Acc: 98.1601, Train Loss: 2.5252, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3500, Test Loss: 2.0955
Epoch 217, Train Acc: 98.1047, Train Loss: 2.5323, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2100, Test Loss: 2.1064
Epoch 218, Train Acc: 97.8273, Train Loss: 2.5493, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1600, Test Loss: 2.1107
Epoch 219, Train Acc: 97.8735, Train Loss: 2.5210, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3700, Test Loss: 2.0967
Epoch 220, Train Acc: 97.8550, Train Loss: 2.5190, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3300, Test Loss: 2.1048
Epoch 221, Train Acc: 97.9197, Train Loss: 2.5209, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3100, Test Loss: 2.1077
Epoch 222, Train Acc: 98.1139, Train Loss: 2.5230, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4000, Test Loss: 2.0935
Epoch 223, Train Acc: 97.8550, Train Loss: 2.5306, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.0800, Test Loss: 2.1147
Epoch 224, Train Acc: 98.1879, Train Loss: 2.5289, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1000, Test Loss: 2.1163
Epoch 225, Train Acc: 97.8458, Train Loss: 2.5224, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1800, Test Loss: 2.1056
Epoch 226, Train Acc: 97.9475, Train Loss: 2.5128, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4200, Test Loss: 2.1029
Epoch 227, Train Acc: 98.0399, Train Loss: 2.5089, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4100, Test Loss: 2.1030
Epoch 228, Train Acc: 97.9105, Train Loss: 2.5192, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2200, Test Loss: 2.1095
Epoch 229, Train Acc: 98.0399, Train Loss: 2.5253, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1500, Test Loss: 2.1060
Epoch 230, Train Acc: 97.8180, Train Loss: 2.5396, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3300, Test Loss: 2.0977
Epoch 231, Train Acc: 97.9105, Train Loss: 2.5242, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.3600, Test Loss: 2.0957
Epoch 232, Train Acc: 97.8273, Train Loss: 2.5232, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1700, Test Loss: 2.1046
Epoch 233, Train Acc: 97.7903, Train Loss: 2.5297, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2500, Test Loss: 2.0965
Epoch 234, Train Acc: 97.8828, Train Loss: 2.5271, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2500, Test Loss: 2.1022
Epoch 235, Train Acc: 98.0122, Train Loss: 2.5187, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4100, Test Loss: 2.0999
Epoch 236, Train Acc: 98.0399, Train Loss: 2.5072, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.1400, Test Loss: 2.0983
Epoch 237, Train Acc: 97.8828, Train Loss: 2.5315, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.4300, Test Loss: 2.1022
Epoch 238, Train Acc: 98.0862, Train Loss: 2.5258, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 53.9500, Test Loss: 2.1107
Epoch 239, Train Acc: 98.0307, Train Loss: 2.5206, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.5100, Test Loss: 2.1028
Epoch 240, Train Acc: 97.9105, Train Loss: 2.5166, Train Entropy (Temp): 0.0000, Train Entropy (No Temp): 0.0000, Test Acc: 54.2400, Test Loss: 2.1039
best: 54.51
